#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:18299817	(2008) Novel modulatory effects of SDZ 62-434 on inflammatory events in activated macrophage-like and monocytic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18318992	(2008) Fine-tuned expression of programmed death 1 ligands in mature dendritic cells stimulated by CD40 ligand is critical for the induction of an efficient tumor specific immune response.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18455279	(2008) Modulation of immunoproteasome subunits by liposomal lipid A.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18550021	(2008) Eosinophil activation status, cytokines and liver fibrosis in Schistosoma mansoni infected patients.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18554726	(2008) Escherichia coli inoculation of porcine mammary glands affects local mRNA expression of Toll-like receptors and regulatory cytokines.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18571457	(2008) Systematic analysis highlights the key role of TLR2NF-kappaBMAP kinase signaling for IL-8 induction by macrophage-like THP-1 cells under influence of Borrelia burgdorferi lysates.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18584044	(2008) Increased responsiveness to toll-like receptor 4 stimulation in peripheral blood mononuclear cells from patients with recent onset rheumatoid arthritis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18635688	(2008) Foxp3+ natural regulatory T cells preferentially form aggregates on dendritic cells in vitro and actively inhibit their maturation.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18675587	(2008) Regulation of autoimmune arthritis by self-heat-shock proteins.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18678270	(2008) Pretreatment with the Gram-positive bacterial cell wall molecule peptidoglycan improves bacterial clearance and decreases inflammation and mortality in mice challenged with Pseudomonas aeruginosa.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18771082	(2008) Interleukin-10 is an essential modulator of mucoid metaplasia in a mouse otitis media model.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18819410	(2008) [Role of innate immunity receptors in development of acute myocardial infarction].	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18832718	(2008) Mast cell IL-6 improves survival from Klebsiella pneumonia and sepsis by enhancing neutrophil killing.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18941239	(2008) Signaling through MyD88 regulates leukocyte recruitment after brain injury.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18986247	(2008) Myeloid differentiation primary response gene 88 is required for the resolution of otitis media.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:19012411	(2008) Novel toxic shock syndrome toxin-1 amino acids required for biological activity.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:16978841	(2007) TNF family molecule LIGHT regulates chemokine CCL27 expression on mouse embryonic stem cell-derived dendritic cells through NF-kappaB activation.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:17198087	(2007) Effects of pentoxifylline on differentiation, maturation, and function of human CD14+ monocyte-derived dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:17205552	(2007) Identification of soluble CD14 as an endogenous agonist for Toll-like receptor 2 on human astrocytes by genome-scale functional screening of glial cell derived proteins.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17210051	(2007) Hev b 6.01 and Hev b 5 induce pro-inflammatory cytokines and chemokines from peripheral blood mononuclear cells in latex allergy.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:17255244	(2007) Innate immune responses in human dendritic cells upon infection by chimeric yellow-fever dengue vaccine serotypes 1-4.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:17259733	(2007) The Malassezia sympodialis allergen Mala s 11 induces human dendritic cell maturation, in contrast to its human homologue manganese superoxide dismutase.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:17360653	(2007) NF-kappaB activation by the Toll-IL-1 receptor domain protein MyD88 adapter-like is regulated by caspase-1.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17374884	(2007) Toll-like receptor 2-mediated dendritic cell activation by a Porphyromonas gingivalis synthetic lipopeptide.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:17520028	(2007) Nicotine protects kidney from renal ischemiareperfusion injury through the cholinergic anti-inflammatory pathway.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17625012	(2007) A comparison of high-mobility group-box 1 protein, lipopolysaccharide-binding protein and procalcitonin in severe community-acquired infections and bacteraemia: a prospective study.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17641015	(2007) Prostaglandin E2 is a major inhibitor of dendritic cell maturation and function in Ixodes scapularis saliva.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:17641051	(2007) Streptococcus suis serotype 2, an important swine and human pathogen, induces strong systemic and cerebral inflammatory responses in a mouse model of infection.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17658950	(2007) Mycobacterium tuberculosis nuoG is a virulence gene that inhibits apoptosis of infected host cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17785847	(2007) Role for MyD88-independent, TRIF pathway in lipid ATLR4-induced endotoxin tolerance.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17978473	(2007) In vitro immunoregulatory effects of Korean mistletoe lectin on functional activation of monocytic and macrophage-like cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:18032608	(2007) Chronic stimulation of Nod2 mediates tolerance to bacterial products.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18034897	(2007) Epithelial expression of TLR4 is modulated in COPD and by steroids, salmeterol and cigarette smoke.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18190725	(2007) RAGE: exacting a toll on the host in response to polymicrobial sepsis and Listeria monocytogenes.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:18320793	(2007) [Experimental model of in vitro generation of human dendritic cells].	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:16365459	(2006) Innate stimuli accentuate end-organ damage by nephrotoxic antibodies via Fc receptor and TLR stimulation and IL-1TNF-alpha production.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16458588	(2006) Reduced expression and functional impairment of Toll-like receptor 2 on dendritic cells in chronic hepatitis C virus infection.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16461741	(2006) Bacterial lipoprotein-induced self-tolerance and cross-tolerance to LPS are associated with reduced IRAK-1 expression and MyD88-IRAK complex formation.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16517732	(2006) Brutons tyrosine kinase is required for TLR2 and TLR4-induced TNF, but not IL-6, production.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16552709	(2006) The ICOS-ligand B7-H2, expressed on human type II alveolar epithelial cells, plays a role in the pulmonary host defense system.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:16622206	(2006) Campylobacter jejuni induces maturation and cytokine production in human dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:16638933	(2006) Unique efficacy of Toll-like receptor 8 agonists in activating human neonatal antigen-presenting cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16670636	(2006) TLR2, TLR4, CD14, CD11B, and CD11C expressions on monocytes surface and cytokine production in patients with sepsis, severe sepsis, and septic shock.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16709808	(2006) Function of liver activation-regulated chemokineCC chemokine ligand 20 is differently affected by cathepsin B and cathepsin D processing.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:16849463	(2006) Differential polarization of immune responses by plant 2S seed albumins, Ber e 1, and SFA8.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:16872859	(2006) Functional and phenotypic changes in monocytes from patients with tuberculosis are reversed with treatment.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16950283	(2006) Toll-like receptor 2, 3, and 4 expression and function in human airway smooth muscle.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17030574	(2006) Up-regulation of gamma interferon receptor expression due to Chlamydia-toll-like receptor interaction does not enhance signal transducer and activator of transcription 1 signaling.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:17041145	(2006) The anti-microbial peptide LL-37 inhibits the activation of dendritic cells by TLR ligands.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:17120232	(2006) Optimization of the concentration of autologous serum for generation of leukemic dendritic cells from acute myeloid leukemic cells for clinical immunotherapy.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15611271	(2005) In vivo ethanol exposure down-regulates TLR2-, TLR4-, and TLR9-mediated macrophage inflammatory response by limiting p38 and ERK12 activation.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:15640365	(2005) Impaired toll-like receptor 9 expression in alveolar macrophages with no sensitivity to CpG DNA.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:15679760	(2005) A distinct subset of chemokines dominates the mucosal chemokine response in inflammatory bowel disease.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:15778388	(2005) Mastoparan, a G protein agonist peptide, differentially modulates TLR4- and TLR2-mediated signaling in human endothelial cells and murine macrophages.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:15808528	(2005) The characteristics of tolerogenic plasmacytoid dendritic cells stimulated with interleukin-3.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15829557	(2005) Differentiation- and maturation-dependent content, localization, and secretion of cystatin C in human dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15894327	(2005) The human Burkitt lymphoma cell line Namalwa represents a homogenous cell system characterized by high levels of Toll-like receptor 9 and activation by CpG oligonucleotides.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15905576	(2005) Cell-based immunotherapy with suppressor CD8+ T cells in rheumatoid arthritis.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15948242	(2005) Different cytokine response of primary colonic epithelial cells to commensal bacteria.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:15949850	(2005) Immunological patterns identifying disease course and evolution in multiple sclerosis patients.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:15951834	(2005) Therapeutic targeting of CCR1 attenuates established chronic fungal asthma in mice.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16107886	(2005) Common genetic variants in the interleukin-6 and chitotriosidase genes are associated with the risk for serious infection in children undergoing therapy for acute myeloid leukemia.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16358425	(2005) Ehrlichia under our noses and no one notices.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:16368002	(2005) The CD14 functional gene polymorphism -260 C>T is not involved in either the susceptibility to Chlamydia trachomatis infection or the development of tubal pathology.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:14872092	(2004) E-prostanoid (EP)2EP4 receptor-dependent maturation of human monocyte-derived dendritic cells and induction of helper T2 polarization.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:14988381	(2004) Lipopolysaccharide-induced osteoclastogenesis in Src homology 2-domain phosphatase-1-deficient viable motheaten mice.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:15056381	(2004) Human monocyte-derived dendritic cells are chemoattracted to C3a after up-regulation of the C3a receptor with interferons.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15142865	(2004) A20 inhibits toll-like receptor 2- and 4-mediated interleukin-8 synthesis in airway epithelial cells.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:15477228	(2004) Role of c-Jun N-terminal kinase on lipopolysaccharide induced maturation of human monocyte-derived dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15493054	(2004) The generation of leukemic dendritic cells from acute myeloid leukemia cells is potentiated by the addition of CD40L at the terminal maturation stage.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15531030	(2004) SHIV virus-like particles bind and activate human dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15534907	(2004) A novel, rapid strategy to form dendritomas from human dendritic cells and hepatocellular carcinoma cell line HCCLM3 cells using mature dendritic cells derived from human peripheral blood CD14+ monocytes within 48 hours of in vitro culture.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15557648	(2004) Differential regulation of inflammatory cytokine secretion by human dendritic cells upon Chlamydia trachomatis infection.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:15593217	(2004) Expression of toll-like receptors 2 and 4 in rheumatoid synovial tissue and regulation by proinflammatory cytokines interleukin-12 and interleukin-18 via interferon-gamma.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:12536236	(2003) Rapid generation of antigen-presenting cells from leukaemic blasts in acute myeloid leukaemia.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:12548561	(2003) The interaction between NK cells and dendritic cells in bacterial infections results in rapid induction of NK cell activation and in the lysis of uninfected dendritic cells.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:12627325	(2003) IL-1beta and IFN-gamma induce the expression of diverse chemokines and IL-15 in human and rat pancreatic islet cells, and in islets from pre-diabetic NOD mice.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:12650676	(2003) Evaluation of the skin sensitization potential of chemicals using expression of co-stimulatory molecules, CD54 and CD86, on the naive THP-1 cell line.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:12695561	(2003) Role of macrophage inflammatory protein-3alpha and its ligand CCR6 in rheumatoid arthritis.	2	8	2.99	0.0016	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:12902465	(2003) Mechanisms of ganglioside inhibition of APC function.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:12928420	(2003) Coevolution of markers of innate and adaptive immunity in skin and peripheral blood of patients with erythema migrans.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:14500478	(2003) Activation of human dendritic cells is modulated by components of the outer membranes of Neisseria meningitidis.	2	8	2.99	0.0016	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:14594508	(2003) Large-scale immunomagnetic selection of CD14+ monocytes to generate dendritic cells for cancer immunotherapy: a phase I study.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:14603470	(2003) Expression of the B7-related molecule ICOSL by human glioma cells in vitro and in vivo.	2	8	2.99	0.0016	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
